1910.35,985.25
2116.57,922.24
2242.59,902.19
2408.71,867.82
2743.81,779.03
2841.19,779.03
2995.85,784.76
3273.66,781.90
3706.14,744.67
3800.66,736.07
4035.51,736.07
4201.63,741.80
4316.20,678.79
4419.30,630.10
4496.63,610.05
4611.20,598.60
4794.50,572.82
5058.00,532.72
5281.40,360.88
5401.69,171.85
5487.61,5.73
5556.35,-97.38
5567.81,-257.77
5596.45,-478.30
5653.73,-687.38
5688.10,-873.55
5693.83,-1056.85
5816.98,-1360.45
5854.22,-1575.25
5902.91,-1684.09
5925.82,-1833.02
5753.97,-2030.65
5453.24,-2222.54
5373.05,-2454.53
5344.41,-2692.25
5229.84,-2846.91
5009.31,-2998.71
4754.40,-3090.36
4453.67,-3124.73
4301.88,-3179.15
4244.59,-3230.70
4092.80,-3308.03
3852.21,-3393.96
3637.41,-3439.78
3388.23,-3442.65
3044.54,-3411.14
2838.32,-3373.91
2574.82,-3359.59
2348.56,-3345.27
1976.23,-3416.87
1749.96,-3416.87
1489.33,-3330.95
1280.25,-3161.96
1074.04,-3101.82
756.12,-3070.31
575.68,-3061.72
432.48,-3024.49
352.28,-3018.76
117.43,-2961.48
-68.74,-2855.51
-226.26,-2689.39
-360.88,-2549.05
-515.54,-2468.85
-641.56,-2380.07
-756.12,-2288.41
-816.27,-2159.53
-864.96,-1996.28
-925.10,-1875.98
-988.11,-1787.20
-1022.48,-1727.05
-1074.04,-1632.54
-1171.42,-1472.15
-1314.62,-1277.39
-1360.45,-1036.80
-1389.09,-836.32
-1374.77,-529.86
-1383.36,-295.00
-1397.68,-137.48
-1412.00,-48.69
-1466.42,237.72
-1437.78,518.40
-1426.32,744.67
-1400.54,870.69
-1283.12,1005.30
-1171.42,1139.91
-1033.94,1265.93
-919.38,1300.30
-753.26,1337.53
-658.74,1371.90
-587.14,1414.86
-524.13,1452.10
-355.15,1509.38
-209.08,1520.84
-91.65,1512.24
0.00,1469.28
131.75,1463.55
223.40,1454.96
323.64,1426.32
406.70,1400.54
481.17,1377.63
615.78,1320.35
741.80,1260.20
990.98,1240.15
1222.97,1151.37
1386.22,1074.04
1569.53,1048.26
1741.37,1031.08
