2261.94,-5811.70
2142.24,-5844.72
2026.66,-5881.87
1812.03,-5943.78
1626.28,-5976.80
1419.90,-6013.95
1250.67,-6013.95
1044.29,-6038.72
875.06,-6100.63
685.19,-6179.06
586.12,-6216.21
458.17,-6257.48
326.08,-6323.52
152.72,-6422.59
-103.19,-6505.14
-235.27,-6517.52
-437.53,-6529.90
-676.93,-6554.67
-771.87,-6624.84
-862.67,-6740.41
-928.72,-6839.48
-1015.40,-6913.77
-1143.35,-6934.41
-1254.80,-6930.28
-1370.37,-6897.26
-1469.43,-6860.11
-1556.12,-6765.18
-1630.41,-6620.71
-1613.90,-6509.27
-1626.28,-6364.80
-1597.39,-6253.35
-1589.14,-6117.14
-1601.52,-5919.02
-1696.45,-5778.68
-1791.39,-5679.61
-1898.71,-5605.32
-2063.81,-5555.78
-2323.85,-5518.64
-2583.89,-5477.36
-2715.98,-5531.02
-2934.74,-5700.25
-3050.32,-5852.97
-3240.19,-6022.21
-3405.29,-6137.78
-3578.65,-6240.97
-3743.76,-6327.65
-3892.35,-6393.69
-4016.18,-6434.97
-4111.12,-6443.22
-4131.75,-6290.50
-4189.54,-6129.52
-4276.22,-5964.42
-4371.16,-5881.87
-4292.73,-5725.02
-4206.05,-5510.38
-4140.01,-5415.45
-4061.58,-5304.00
-3867.59,-5130.64
-3690.10,-4928.39
-3512.61,-4746.77
-3281.46,-4544.52
-3083.34,-4329.88
-2815.04,-4098.73
-2608.66,-3970.78
-2472.45,-3912.99
-2381.64,-3743.76
-2257.81,-3632.31
-2105.09,-3479.59
-1993.64,-3314.48
-1977.13,-3236.06
-1865.69,-3103.97
-1787.26,-3025.55
-1605.65,-2922.36
-1357.99,-2852.19
-1197.01,-2794.40
-969.99,-2740.74
-705.82,-2674.70
-515.95,-2637.55
-363.23,-2571.51
-222.89,-2521.98
-74.30,-2451.81
16.51,-2406.41
152.72,-2348.62
239.40,-2315.60
359.10,-2249.56
458.17,-2204.15
544.85,-2179.39
631.53,-2142.24
742.97,-2113.34
821.40,-2092.71
936.97,-2063.81
1093.82,-2034.92
1197.01,-2014.28
1374.50,-1956.49
1547.86,-1902.84
1675.82,-1894.58
1935.86,-1873.94
2138.11,-1845.05
2394.02,-1807.90
2596.28,-1824.41
2815.04,-1849.18
3054.44,-1923.47
3372.27,-2051.43
3582.78,-2125.73
3789.16,-2253.68
3912.99,-2427.04
3999.67,-2583.89
4177.16,-2703.60
4420.69,-2715.98
4759.15,-2773.76
4957.28,-2860.44
5163.66,-3087.46
5233.83,-3223.68
5374.17,-3417.67
5378.30,-3607.55
5233.83,-3681.84
5027.45,-3780.91
4845.83,-3954.27
4775.66,-4073.97
4598.18,-4371.16
4532.13,-4490.86
4371.16,-4660.09
4168.90,-4783.92
4024.44,-4940.77
3747.88,-5118.26
3611.67,-5275.11
3339.25,-5469.10
3004.91,-5572.30
2711.85,-5696.12
2493.09,-5770.42
2303.22,-5791.06
