-157.58,3651.90
-239.13,3657.42
-399.47,3661.57
-626.16,3651.90
-934.40,3643.60
-1145.88,3632.54
-1296.55,3689.22
-1658.70,3792.88
-1799.68,3856.47
-2027.76,3908.99
-2148.01,3933.87
-2348.44,4007.13
-2535.04,3859.23
-2770.02,3852.32
-3114.20,4027.87
-3415.53,4138.45
-3591.08,4204.79
-3806.71,4354.08
-3792.88,4495.07
-3714.10,4743.87
-3633.93,4848.92
-3566.20,4884.86
-3427.97,4936.00
-3331.21,5049.35
-3246.90,5292.62
-3238.60,5487.52
-3273.16,5622.98
-3291.13,5867.64
-3380.97,6163.44
-3389.27,6294.75
-3375.45,6403.95
-3325.68,7108.89
-3259.34,7237.44
-3208.19,7301.03
-2268.27,7307.94
-2206.07,7294.11
-2041.58,6991.40
-1951.73,6860.09
-1893.68,6781.30
-1705.40,6761.89
-1468.94,6802.49
-1208.59,6862.21
-850.31,6907.59
-303.34,6950.58
35.83,6941.03
303.34,6843.10
635.35,6632.91
1050.95,6257.91
1079.61,6186.26
1079.61,6186.26
1796.16,5756.32
1846.32,5682.28
1855.88,5343.11
1695.85,5111.42
1437.89,4968.11
1179.93,4633.72
1029.45,4265.89
974.51,4220.51
788.21,4027.04
642.51,3797.74
250.79,3699.81
47.77,3678.31
-47.77,3673.54
