-3.887936976744186268e+03,-2.275687209302324732e+02
-3.887936976744186268e+03,-4.275687209302324732e+02
-3.887936976744186268e+03,-6.275687209302325300e+02
-3.887936976744186268e+03,-8.275687209302325300e+02
-3.887936976744186268e+03,-1.227568720930232530e+03
-3.887936976744186268e+03,-1.427568720930232530e+03
-3.887936976744186268e+03,-1.627568720930232530e+03
-3.887936976744186268e+03,-1.827568720930232530e+03
-3.887936976744186268e+03,-2.027568720930232530e+03
-3.887936976744186268e+03,-2.227568720930232303e+03
-3.687936976744185813e+03,-2.227568720930232303e+03
-3.687936976744185813e+03,-2.027568720930232530e+03
-3.687936976744185813e+03,-1.827568720930232530e+03
-3.687936976744185813e+03,-1.627568720930232530e+03
-3.687936976744185813e+03,-1.427568720930232530e+03
-3.687936976744185813e+03,-1.227568720930232530e+03
-3.687936976744185813e+03,-1.027568720930232530e+03
-3.687936976744185813e+03,-8.275687209302325300e+02
-3.687936976744185813e+03,-6.275687209302325300e+02
-3.687936976744185813e+03,-4.275687209302324732e+02
-3.687936976744185813e+03,-2.275687209302324732e+02
-3.487936976744185813e+03,-2.275687209302324732e+02
-3.487936976744185813e+03,-4.275687209302324732e+02
-3.487936976744185813e+03,-6.275687209302325300e+02
-3.487936976744185813e+03,-8.275687209302325300e+02
-3.487936976744185813e+03,-1.027568720930232530e+03
-3.487936976744185813e+03,-1.227568720930232530e+03
-3.487936976744185813e+03,-1.427568720930232530e+03
-3.487936976744185813e+03,-1.627568720930232530e+03
-3.487936976744185813e+03,-1.827568720930232530e+03
-3.487936976744185813e+03,-2.027568720930232530e+03
-3.487936976744185813e+03,-2.227568720930232303e+03
-3.287936976744185813e+03,-2.027568720930232530e+03
-3.287936976744185813e+03,-1.827568720930232530e+03
-3.287936976744185813e+03,-1.627568720930232530e+03
-3.287936976744185813e+03,-1.427568720930232530e+03
-3.287936976744185813e+03,-1.227568720930232530e+03
-3.287936976744185813e+03,-1.027568720930232530e+03
-3.287936976744185813e+03,-8.275687209302325300e+02
-3.287936976744185813e+03,-6.275687209302325300e+02
-3.287936976744185813e+03,-4.275687209302324732e+02
-3.287936976744185813e+03,-2.275687209302324732e+02
-3.087936976744185813e+03,-2.275687209302324732e+02
-3.087936976744185813e+03,-4.275687209302324732e+02
-3.087936976744185813e+03,-6.275687209302325300e+02
-3.087936976744185813e+03,-8.275687209302325300e+02
-3.087936976744185813e+03,-1.027568720930232530e+03
-3.087936976744185813e+03,-1.227568720930232530e+03
-3.087936976744185813e+03,-1.427568720930232530e+03
-3.087936976744185813e+03,-1.627568720930232530e+03
-3.087936976744185813e+03,-1.827568720930232530e+03
-3.087936976744185813e+03,-2.027568720930232530e+03
-3.087936976744185813e+03,-2.227568720930232303e+03
-3.087936976744185813e+03,-2.427568720930232303e+03
-2.887936976744185813e+03,-2.427568720930232303e+03
-2.887936976744185813e+03,-2.227568720930232303e+03
-2.887936976744185813e+03,-2.027568720930232530e+03
-2.887936976744185813e+03,-1.827568720930232530e+03
-2.887936976744185813e+03,-1.627568720930232530e+03
-2.887936976744185813e+03,-1.427568720930232530e+03
-2.887936976744185813e+03,-1.227568720930232530e+03
-2.887936976744185813e+03,-1.027568720930232530e+03
-2.887936976744185813e+03,-8.275687209302325300e+02
-2.887936976744185813e+03,-6.275687209302325300e+02
-2.887936976744185813e+03,-4.275687209302324732e+02
-2.687936976744185813e+03,-4.275687209302324732e+02
-2.687936976744185813e+03,-6.275687209302325300e+02
-2.687936976744185813e+03,-8.275687209302325300e+02
-2.687936976744185813e+03,-1.027568720930232530e+03
-2.687936976744185813e+03,-1.227568720930232530e+03
-2.687936976744185813e+03,-1.427568720930232530e+03
-2.687936976744185813e+03,-1.827568720930232530e+03
-2.687936976744185813e+03,-2.027568720930232530e+03
-2.687936976744185813e+03,-2.227568720930232303e+03
-2.687936976744185813e+03,-2.427568720930232303e+03
-2.687936976744185813e+03,-2.827568720930232303e+03
-2.687936976744185813e+03,-3.027568720930232303e+03
-2.687936976744185813e+03,-3.227568720930232303e+03
-2.687936976744185813e+03,-3.427568720930232303e+03
-2.687936976744185813e+03,-3.627568720930232303e+03
-2.687936976744185813e+03,-3.827568720930232303e+03
-2.487936976744185813e+03,-3.827568720930232303e+03
-2.487936976744185813e+03,-3.627568720930232303e+03
-2.487936976744185813e+03,-3.427568720930232303e+03
-2.487936976744185813e+03,-3.227568720930232303e+03
-2.487936976744185813e+03,-3.027568720930232303e+03
-2.487936976744185813e+03,-2.827568720930232303e+03
-2.487936976744185813e+03,-2.627568720930232303e+03
-2.487936976744185813e+03,-2.427568720930232303e+03
-2.487936976744185813e+03,-2.227568720930232303e+03
-2.487936976744185813e+03,-2.027568720930232530e+03
-2.487936976744185813e+03,-1.827568720930232530e+03
-2.487936976744185813e+03,-1.627568720930232530e+03
-2.487936976744185813e+03,-1.427568720930232530e+03
-2.487936976744185813e+03,-1.227568720930232530e+03
-2.487936976744185813e+03,-1.027568720930232530e+03
-2.487936976744185813e+03,-8.275687209302325300e+02
-2.487936976744185813e+03,-6.275687209302325300e+02
-2.487936976744185813e+03,-4.275687209302324732e+02
-2.287936976744185813e+03,-6.275687209302325300e+02
-2.287936976744185813e+03,-8.275687209302325300e+02
-2.287936976744185813e+03,-1.027568720930232530e+03
-2.287936976744185813e+03,-1.227568720930232530e+03
-2.287936976744185813e+03,-1.427568720930232530e+03
-2.287936976744185813e+03,-1.627568720930232530e+03
-2.287936976744185813e+03,-1.827568720930232530e+03
-2.287936976744185813e+03,-2.027568720930232530e+03
-2.287936976744185813e+03,-2.227568720930232303e+03
-2.287936976744185813e+03,-2.427568720930232303e+03
-2.287936976744185813e+03,-2.627568720930232303e+03
-2.287936976744185813e+03,-2.827568720930232303e+03
-2.287936976744185813e+03,-3.027568720930232303e+03
-2.287936976744185813e+03,-3.227568720930232303e+03
-2.287936976744185813e+03,-3.427568720930232303e+03
-2.287936976744185813e+03,-3.627568720930232303e+03
-2.287936976744185813e+03,-3.827568720930232303e+03
-2.087936976744185813e+03,-3.827568720930232303e+03
-2.087936976744185813e+03,-3.627568720930232303e+03
-2.087936976744185813e+03,-3.427568720930232303e+03
-2.087936976744185813e+03,-3.227568720930232303e+03
-2.087936976744185813e+03,-3.027568720930232303e+03
-2.087936976744185813e+03,-2.827568720930232303e+03
-2.087936976744185813e+03,-2.627568720930232303e+03
-2.087936976744185813e+03,-2.427568720930232303e+03
-2.087936976744185813e+03,-2.227568720930232303e+03
-2.087936976744185813e+03,-2.027568720930232530e+03
-2.087936976744185813e+03,-1.827568720930232530e+03
-2.087936976744185813e+03,-1.627568720930232530e+03
-2.087936976744185813e+03,-1.427568720930232530e+03
-2.087936976744185813e+03,-1.227568720930232530e+03
-2.087936976744185813e+03,-1.027568720930232530e+03
-2.087936976744185813e+03,-8.275687209302325300e+02
-2.087936976744185813e+03,-6.275687209302325300e+02
-1.887936976744185813e+03,-8.275687209302325300e+02
-1.887936976744185813e+03,-1.027568720930232530e+03
-1.887936976744185813e+03,-1.227568720930232530e+03
-1.887936976744185813e+03,-1.427568720930232530e+03
-1.887936976744185813e+03,-1.627568720930232530e+03
-1.887936976744185813e+03,-1.827568720930232530e+03
-1.887936976744185813e+03,-2.027568720930232530e+03
-1.887936976744185813e+03,-2.227568720930232303e+03
-1.887936976744185813e+03,-2.427568720930232303e+03
-1.887936976744185813e+03,-2.627568720930232303e+03
-1.887936976744185813e+03,-2.827568720930232303e+03
-1.887936976744185813e+03,-3.027568720930232303e+03
-1.887936976744185813e+03,-3.227568720930232303e+03
-1.887936976744185813e+03,-3.427568720930232303e+03
