9020.88,-7129.41
8541.60,-7026.70
7856.90,-6898.32
6744.27,-6692.91
6299.21,-6598.77
5520.37,-6187.95
4852.79,-6016.78
4236.56,-5819.92
3885.66,-5477.58
4005.48,-4955.49
4647.38,-4014.04
4835.67,-3911.33
5451.90,-3928.45
5802.81,-4005.48
6239.30,-3928.45
6658.68,-3748.72
7086.61,-3432.04
7480.31,-3286.55
7660.05,-3432.04
7993.84,-3363.57
8242.04,-3183.84
8618.62,-3123.93
9551.52,-3389.25
10030.81,-3611.78
10424.51,-3902.77
10706.95,-4108.18
10484.42,-4459.09
10535.78,-4801.44
10741.18,-5237.93
10398.84,-5152.35
10142.07,-5075.32
9910.99,-5229.37
9910.99,-5700.10
10056.49,-6470.39
9483.05,-6949.67
9157.82,-6975.35
8361.86,-7018.14
7651.49,-6932.56
