9731.26,-10082.16
8909.62,-10201.99
8310.51,-10227.66
7985.28,-10236.22
7565.90,-10244.78
6958.23,-10244.78
6367.68,-10244.78
6033.89,-10244.78
5725.78,-10219.10
5391.99,-10022.25
5100.99,-9816.84
4767.20,-9423.14
4578.91,-9149.26
4407.74,-8960.97
4373.50,-8601.51
4801.44,-8550.15
4998.29,-8464.57
5306.40,-8301.95
5691.54,-8378.98
6068.13,-8421.77
6829.85,-8447.45
7189.32,-8541.60
7583.02,-8610.07
7951.04,-8669.98
8421.77,-8695.65
8575.83,-8635.74
8969.53,-8721.33
9380.35,-8841.15
10013.69,-8841.15
10467.31,-8875.39
10664.16,-9063.68
10758.30,-9363.23
10741.18,-9611.43
10022.25,-9808.28
