-2036.97,-4664.50
-1643.27,-4724.41
-1454.98,-4801.44
-1241.01,-4878.47
-915.78,-4938.38
-607.67,-4981.17
-385.14,-4964.05
-213.97,-4869.91
85.59,-4844.23
410.82,-4835.67
659.02,-4827.11
915.78,-4750.09
1095.52,-4467.65
1146.87,-3885.66
898.66,-3500.51
770.28,-3372.13
487.85,-3200.96
128.38,-3089.70
-205.41,-2944.20
-376.58,-2773.02
-487.85,-2541.94
-650.46,-2345.09
-1078.40,-2225.27
-1566.24,-2225.27
-1754.54,-2173.91
-1900.03,-2327.97
-2276.62,-2345.09
-2636.08,-2148.24
-3021.23,-2096.88
-3192.40,-2387.88
-3269.43,-2850.05
-3449.16,-3200.96
-3560.42,-3808.63
-3568.98,-4150.98
-3406.37,-4801.44
-3175.28,-4955.49
-2464.91,-5006.85
-1968.50,-4904.14
-1343.72,-4895.58
-650.46,-4955.49
