77.27,-6651.21
540.89,-6639.32
1491.92,-6502.62
2395.39,-6383.74
3043.27,-6252.97
3887.30,-5914.17
4356.87,-5159.30
4523.30,-4398.48
4523.30,-3703.04
4428.20,-3150.26
4273.66,-2799.57
4600.57,-2710.41
4897.77,-2300.29
4683.79,-1640.51
4380.65,-1081.79
4184.50,-487.40
3750.59,-124.82
3031.38,47.55
2282.45,172.37
1979.32,493.34
1848.55,1165.00
1610.79,1604.85
1842.61,1771.28
1723.73,2151.69
1474.08,2371.61
1176.89,2330.00
754.87,2549.93
160.49,2211.13
-213.98,1212.55
-65.38,374.47
-291.25,65.38
-41.61,-124.82
-719.21,-499.29
-1016.41,-962.91
-1604.85,-951.02
-2092.25,-808.37
-2627.20,-1040.18
-3138.37,-1361.15
-3786.26,-1842.61
-4142.89,-2478.60
-4380.65,-3102.71
-4648.12,-3881.36
-4410.37,-4547.08
-3679.27,-5076.08
-2864.95,-5432.72
-2092.25,-5735.85
-1551.36,-6021.16
-992.63,-6252.97
-451.74,-6484.78
