3540.12,3848.27
3518.62,3745.55
3575.95,3635.67
3630.89,3458.90
3630.89,3458.90
3683.44,3203.31
3755.11,2833.05
3924.71,2708.84
4249.58,2553.57
4354.68,2295.58
4027.42,2063.88
3702.55,1932.49
3425.46,1815.45
2930.99,1626.73
2532.07,1466.69
2111.65,1454.75
1688.84,1528.80
1428.47,1578.96
1015.22,1731.84
504.03,2171.37
152.88,2419.80
-145.71,2632.40
-406.09,2847.38
-623.46,3079.09
-910.11,3356.19
-1232.59,3592.67
-1340.09,3788.55
-1428.47,4056.09
-1342.47,4380.96
-1189.59,4803.76
-993.72,5025.92
-967.44,5255.24
-881.45,5400.95
-850.39,5568.16
-740.51,5909.75
-635.41,6134.30
-520.75,6463.94
-341.59,6645.49
-54.94,6748.20
260.37,6798.37
434.75,6693.26
558.97,6554.71
771.56,6447.22
1027.16,6528.44
1275.59,6726.70
1454.75,6745.81
1741.39,6612.04
1994.60,6483.05
2128.37,6401.83
2364.86,6454.39
2539.24,6566.66
2773.33,6600.10
2919.05,6580.99
3055.20,6621.60
3112.53,6874.81
3329.91,7206.84
3446.96,7297.61
3609.39,7235.51
3781.38,7056.35
4063.25,6683.71
4218.52,6461.55
4385.73,6318.23
4579.22,6072.19
4658.05,5828.54
4696.27,5541.89
4696.27,5314.96
4693.88,5028.31
4658.05,4880.20
4610.28,4751.21
4509.95,4655.66
4287.80,4564.89
4048.92,4667.61
3767.05,4724.94
3685.83,4607.89
3750.33,4433.51
3759.88,4232.85
3578.34,4010.70
