-1468.14,-3388.02
-1569.19,-3286.97
-1777.22,-3203.76
-1860.44,-3108.65
-1919.88,-2995.72
-2044.70,-2805.52
-2098.19,-2656.92
-2175.46,-2448.88
-2145.74,-2205.18
-2116.02,-2068.47
-2056.59,-1860.44
-2009.03,-1670.23
-1949.60,-1402.76
-2009.03,-1485.97
-1919.88,-1271.99
-1812.89,-1135.28
-1735.62,-998.57
-1587.02,-855.92
-1390.87,-707.32
-1218.50,-505.23
-1052.07,-320.97
-861.86,-166.43
-618.16,0.00
-380.41,190.20
-178.32,315.03
17.83,422.02
237.76,511.17
511.17,630.05
867.81,784.59
1123.40,897.53
1295.77,933.19
1408.70,951.02
1652.40,939.13
1741.56,838.09
1842.61,814.31
2074.42,849.98
2431.05,921.30
2549.93,962.91
2817.40,1040.18
3239.42,998.57
3655.49,897.53
3815.98,891.58
4035.90,873.75
4297.43,588.45
4469.81,451.74
4612.46,445.79
4772.94,380.41
4963.15,279.36
5046.36,89.16
5105.80,-35.66
5367.33,-630.05
5593.20,-885.64
5723.97,-1069.90
5807.18,-1182.83
5908.23,-1361.15
5926.06,-1575.13
5902.28,-1824.77
5777.46,-1997.15
5664.53,-2121.97
5462.43,-2288.40
5272.23,-2442.94
5135.52,-2549.93
4969.09,-2656.92
4826.44,-2686.64
4636.23,-2722.30
4428.20,-2728.25
4196.39,-2752.02
4029.96,-2841.18
3798.15,-2906.56
3607.94,-2924.39
3393.96,-2930.34
3168.09,-3007.61
2900.62,-3156.21
2734.19,-3221.59
2549.93,-3269.14
2377.56,-3316.69
2121.97,-3399.90
1985.26,-3441.51
1729.67,-3566.33
1515.69,-3655.49
1170.95,-3821.92
1010.46,-3887.30
760.82,-3940.80
576.56,-4006.18
422.02,-4131.00
255.59,-4237.99
154.54,-4279.60
0.00,-4255.83
-202.09,-4178.55
-588.45,-3970.52
-820.26,-3893.25
-1052.07,-3708.99
-1212.55,-3584.17
-1367.09,-3471.23
-1527.58,-3370.19
-1628.63,-3316.69
-1759.39,-3209.70
-1925.82,-2966.00
