-5432.44, 7107.79
-5256.08, 7065.62
-5125.74, 7031.12
-5010.72, 7038.78
-4911.05, 7119.29
-4761.53, 7161.46
-4627.35, 7061.79
-4608.18, 6939.11
-4552.59, 6928.72
-4332.95, 6970.88
-4217.58, 7017.47
-4133.27, 7128.40
-4062.28, 7115.09
-4077.81, 6884.35
-4128.84, 6760.11
-4177.64, 6584.84
-4166.55, 6409.57
-4068.93, 6343.01
-3975.75, 6425.10
-3855.95, 6369.63
-3760.55, 6380.73
-3638.52, 6402.91
-3591.93, 6449.50
-3518.72, 6489.44
-3372.29, 6460.60
-3319.04, 6378.51
-3230.30, 6298.64
-3117.15, 6254.26
-3057.25, 6096.74
-3055.03, 5961.41
-2968.50, 5859.35
-2824.29, 5779.48
-2660.11, 5708.49
-2544.75, 5610.87
-2489.28, 5473.31
-2540.31, 5373.48
-2644.58, 5282.51
-2777.70, 5304.70
-2888.63, 5355.73
-2950.75, 5413.41
-3039.50, 5431.16
-3137.12, 5400.10
-3245.83, 5364.60
-3330.14, 5366.82
-3456.60, 5353.51
-3532.03, 5391.22
-3645.18, 5428.94
-3713.95, 5424.50
-3793.82, 5417.85
-3855.95, 5266.98
-4011.25, 5311.35
-4060.06, 5415.63
-4148.80, 5382.35
-4222.02, 5426.72
-4328.51, 5495.50
-4432.78, 5493.28
-4574.78, 5495.50
-4705.67, 5502.16
-4798.86, 5542.09
-4814.39, 5619.74
-4836.57, 5701.83
-4894.26, 5779.48
-4994.09, 5879.32
-5091.71, 5961.41
-5189.33, 5996.91
-5273.64, 6014.65
-5357.95, 6008.00
-5475.53, 5939.22
-5548.75, 5857.13
-5586.46, 5779.48
-5548.75, 5666.33
-5491.06, 5546.53
-5588.68, 5555.40
-5648.58, 5679.64
-5715.14, 5750.64
-5808.32, 5768.39
-5925.91, 5834.95
-5923.69, 5941.44
-5979.16, 5985.81
-5994.69, 6087.87
-6063.46, 6143.33
-6114.49, 6201.02
-6134.46, 6260.92
-6192.14, 6351.88
-6238.73, 6431.75
-6291.98, 6527.15
-6296.42, 6600.37
-6234.30, 6722.39
-6172.18, 6877.69
-6101.18, 6968.66
-6003.56, 7052.96
-5834.95, 7121.74
-5741.77, 7079.59
-5684.08, 7028.56
-5637.49, 7119.52
-5553.18, 7135.05
