-2203.84,-1661.79
-2218.10,-1783.04
-2296.56,-1982.74
-2453.46,-2032.67
-2638.90,-1997.00
-2774.41,-1861.49
-2888.52,-1640.40
-2966.98,-1255.26
-2931.32,-927.18
-2881.39,-677.56
-2874.26,-506.38
-2810.07,-206.83
-2745.88,242.49
-2703.09,513.52
-2695.96,948.58
-2717.35,1583.34
-2938.45,2246.63
-3073.96,2617.50
-3088.22,2881.39
-2917.05,3002.64
-2760.15,2852.86
-2617.50,2767.28
-2496.26,2660.30
-2332.22,2510.52
-2146.78,2325.08
-1954.21,2061.19
-1490.62,1519.15
-1512.02,570.57
-1754.51,-335.21
-1932.82,-606.23
