-1664.19,-6106.98
-1867.26,-6344.73
-1941.56,-6532.94
-2015.85,-6800.40
-1946.51,-7290.74
-1763.25,-7652.30
-1584.94,-7766.22
-1119.37,-7830.61
-515.11,-7830.61
-168.40,-7875.19
-44.58,-7890.04
282.32,-7895.00
638.93,-7795.94
1000.50,-7711.74
1540.37,-7652.30
1649.33,-7592.87
1911.84,-7469.04
2204.06,-7315.50
2407.13,-7072.81
2382.37,-6889.55
2317.98,-6632.00
2030.71,-6235.76
1936.60,-6052.50
1654.28,-5918.77
1426.45,-5978.21
1258.05,-6176.32
1005.45,-6329.87
861.81,-6116.89
723.13,-5903.91
946.01,-5809.81
1104.51,-5735.51
1050.02,-5572.07
609.21,-5413.57
242.69,-5393.76
-168.40,-5433.38
-589.40,-5596.83
-995.54,-5715.70
-1302.63,-5874.20
-1575.04,-6002.97
