-7.814542227000025377e+03,2.163583594767875638e+03
-7.814542227000025377e+03,1.963583594767875638e+03
-7.814542227000025377e+03,1.763583594767875638e+03
-7.814542227000025377e+03,1.563583594767875638e+03
-7.814542227000025377e+03,1.363583594767876320e+03
-7.814542227000025377e+03,1.163583594767876320e+03
-7.814542227000025377e+03,9.635835947678760931e+02
-7.814542227000025377e+03,7.635835947678760931e+02
-7.814542227000025377e+03,5.635835947678760931e+02
-7.614542227000025377e+03,-6.364164052321239069e+02
-7.614542227000025377e+03,-4.364164052321239069e+02
-7.614542227000025377e+03,-2.364164052321239069e+02
-7.614542227000025377e+03,-3.641640523212390690e+01
-7.614542227000025377e+03,1.635835947678760931e+02
-7.614542227000025377e+03,3.635835947678760931e+02
-7.614542227000025377e+03,5.635835947678760931e+02
-7.614542227000025377e+03,7.635835947678760931e+02
-7.614542227000025377e+03,9.635835947678760931e+02
-7.614542227000025377e+03,1.163583594767876320e+03
-7.614542227000025377e+03,1.363583594767876320e+03
-7.614542227000025377e+03,1.563583594767875638e+03
-7.614542227000025377e+03,1.763583594767875638e+03
-7.614542227000025377e+03,1.963583594767875638e+03
-7.614542227000025377e+03,2.163583594767875638e+03
-7.614542227000025377e+03,2.363583594767876093e+03
-7.614542227000025377e+03,2.563583594767876093e+03
-7.614542227000025377e+03,2.763583594767876093e+03
-7.614542227000025377e+03,2.963583594767876093e+03
-7.414542227000025377e+03,3.763583594767876093e+03
-7.414542227000025377e+03,3.563583594767876093e+03
-7.414542227000025377e+03,3.363583594767876093e+03
-7.414542227000025377e+03,3.163583594767876093e+03
-7.414542227000025377e+03,2.963583594767876093e+03
-7.414542227000025377e+03,2.763583594767876093e+03
-7.414542227000025377e+03,2.563583594767876093e+03
-7.414542227000025377e+03,2.363583594767876093e+03
-7.414542227000025377e+03,2.163583594767875638e+03
-7.414542227000025377e+03,1.963583594767875638e+03
-7.414542227000025377e+03,1.763583594767875638e+03
-7.414542227000025377e+03,1.563583594767875638e+03
-7.414542227000025377e+03,1.363583594767876320e+03
-7.414542227000025377e+03,1.163583594767876320e+03
-7.414542227000025377e+03,9.635835947678760931e+02
-7.414542227000025377e+03,7.635835947678760931e+02
-7.414542227000025377e+03,5.635835947678760931e+02
-7.414542227000025377e+03,3.635835947678760931e+02
-7.414542227000025377e+03,1.635835947678760931e+02
-7.414542227000025377e+03,-3.641640523212390690e+01
-7.414542227000025377e+03,-2.364164052321239069e+02
-7.414542227000025377e+03,-4.364164052321239069e+02
-7.414542227000025377e+03,-6.364164052321239069e+02
-7.414542227000025377e+03,-8.364164052321239069e+02
-7.414542227000025377e+03,-1.036416405232124134e+03
-7.214542227000025377e+03,-1.236416405232123680e+03
-7.214542227000025377e+03,-1.036416405232124134e+03
-7.214542227000025377e+03,-8.364164052321239069e+02
-7.214542227000025377e+03,-6.364164052321239069e+02
-7.214542227000025377e+03,-4.364164052321239069e+02
-7.214542227000025377e+03,-2.364164052321239069e+02
-7.214542227000025377e+03,-3.641640523212390690e+01
-7.214542227000025377e+03,1.635835947678760931e+02
-7.214542227000025377e+03,3.635835947678760931e+02
-7.214542227000025377e+03,5.635835947678760931e+02
-7.214542227000025377e+03,7.635835947678760931e+02
-7.214542227000025377e+03,9.635835947678760931e+02
-7.214542227000025377e+03,1.163583594767876320e+03
-7.214542227000025377e+03,1.363583594767876320e+03
-7.214542227000025377e+03,1.563583594767875638e+03
-7.214542227000025377e+03,1.763583594767875638e+03
-7.214542227000025377e+03,1.963583594767875638e+03
-7.214542227000025377e+03,2.163583594767875638e+03
-7.214542227000025377e+03,2.363583594767876093e+03
-7.214542227000025377e+03,2.563583594767876093e+03
-7.214542227000025377e+03,2.763583594767876093e+03
-7.214542227000025377e+03,2.963583594767876093e+03
