2.639323802816901662e+03,1.867806619718310003e+03
2.639323802816901662e+03,1.667806619718310003e+03
2.639323802816901662e+03,1.467806619718310003e+03
2.639323802816901662e+03,1.267806619718310003e+03
2.839323802816901662e+03,-1.321933802816899970e+02
2.839323802816901662e+03,6.780661971831000301e+01
2.839323802816901662e+03,2.678066197183100030e+02
2.839323802816901662e+03,4.678066197183100030e+02
2.839323802816901662e+03,6.678066197183100030e+02
2.839323802816901662e+03,8.678066197183100030e+02
2.839323802816901662e+03,1.067806619718310003e+03
2.839323802816901662e+03,1.267806619718310003e+03
2.839323802816901662e+03,1.467806619718310003e+03
2.839323802816901662e+03,1.667806619718310003e+03
2.839323802816901662e+03,1.867806619718310003e+03
2.839323802816901662e+03,2.067806619718309776e+03
3.039323802816901662e+03,2.067806619718309776e+03
3.039323802816901662e+03,1.867806619718310003e+03
3.039323802816901662e+03,1.667806619718310003e+03
3.039323802816901662e+03,1.467806619718310003e+03
3.039323802816901662e+03,1.267806619718310003e+03
3.039323802816901662e+03,1.067806619718310003e+03
3.039323802816901662e+03,8.678066197183100030e+02
3.039323802816901662e+03,6.678066197183100030e+02
3.039323802816901662e+03,4.678066197183100030e+02
3.039323802816901662e+03,2.678066197183100030e+02
3.039323802816901662e+03,6.780661971831000301e+01
3.039323802816901662e+03,-1.321933802816899970e+02
3.039323802816901662e+03,-3.321933802816899970e+02
3.239323802816901662e+03,-5.321933802816899970e+02
3.239323802816901662e+03,-3.321933802816899970e+02
3.239323802816901662e+03,-1.321933802816899970e+02
3.239323802816901662e+03,6.780661971831000301e+01
3.239323802816901662e+03,2.678066197183100030e+02
3.239323802816901662e+03,4.678066197183100030e+02
3.239323802816901662e+03,6.678066197183100030e+02
3.239323802816901662e+03,8.678066197183100030e+02
3.239323802816901662e+03,1.067806619718310003e+03
3.239323802816901662e+03,1.267806619718310003e+03
3.239323802816901662e+03,1.467806619718310003e+03
3.239323802816901662e+03,1.667806619718310003e+03
3.239323802816901662e+03,1.867806619718310003e+03
3.239323802816901662e+03,2.067806619718309776e+03
3.439323802816901662e+03,2.267806619718309776e+03
3.439323802816901662e+03,2.067806619718309776e+03
3.439323802816901662e+03,1.867806619718310003e+03
3.439323802816901662e+03,1.667806619718310003e+03
3.439323802816901662e+03,1.467806619718310003e+03
3.439323802816901662e+03,1.267806619718310003e+03
3.439323802816901662e+03,1.067806619718310003e+03
3.439323802816901662e+03,8.678066197183100030e+02
3.439323802816901662e+03,6.678066197183100030e+02
3.439323802816901662e+03,4.678066197183100030e+02
3.439323802816901662e+03,2.678066197183100030e+02
3.439323802816901662e+03,6.780661971831000301e+01
3.439323802816901662e+03,-1.321933802816899970e+02
3.439323802816901662e+03,-3.321933802816899970e+02
3.439323802816901662e+03,-5.321933802816899970e+02
3.439323802816901662e+03,-7.321933802816899970e+02
3.639323802816901662e+03,-9.321933802816899970e+02
3.639323802816901662e+03,-7.321933802816899970e+02
3.639323802816901662e+03,-5.321933802816899970e+02
3.639323802816901662e+03,-3.321933802816899970e+02
3.639323802816901662e+03,-1.321933802816899970e+02
3.639323802816901662e+03,6.780661971831000301e+01
3.639323802816901662e+03,2.678066197183100030e+02
3.639323802816901662e+03,4.678066197183100030e+02
3.639323802816901662e+03,6.678066197183100030e+02
3.639323802816901662e+03,8.678066197183100030e+02
3.639323802816901662e+03,1.067806619718310003e+03
3.639323802816901662e+03,1.267806619718310003e+03
3.639323802816901662e+03,1.467806619718310003e+03
3.639323802816901662e+03,1.667806619718310003e+03
3.639323802816901662e+03,1.867806619718310003e+03
3.639323802816901662e+03,2.067806619718309776e+03
3.639323802816901662e+03,2.267806619718309776e+03
3.639323802816901662e+03,2.467806619718309776e+03
3.639323802816901662e+03,2.667806619718309776e+03
3.839323802816901662e+03,2.867806619718309776e+03
3.839323802816901662e+03,2.667806619718309776e+03
3.839323802816901662e+03,2.467806619718309776e+03
3.839323802816901662e+03,2.267806619718309776e+03
3.839323802816901662e+03,2.067806619718309776e+03
3.839323802816901662e+03,1.867806619718310003e+03
3.839323802816901662e+03,1.667806619718310003e+03
3.839323802816901662e+03,1.467806619718310003e+03
3.839323802816901662e+03,1.267806619718310003e+03
3.839323802816901662e+03,1.067806619718310003e+03
3.839323802816901662e+03,8.678066197183100030e+02
3.839323802816901662e+03,6.678066197183100030e+02
3.839323802816901662e+03,4.678066197183100030e+02
3.839323802816901662e+03,2.678066197183100030e+02
3.839323802816901662e+03,6.780661971831000301e+01
3.839323802816901662e+03,-1.321933802816899970e+02
3.839323802816901662e+03,-3.321933802816899970e+02
3.839323802816901662e+03,-5.321933802816899970e+02
3.839323802816901662e+03,-7.321933802816899970e+02
