6975.75,-2503.57
7047.08,-2596.29
7232.52,-2653.35
7389.44,-2710.41
7475.04,-2653.35
7417.97,-2524.96
7132.67,-2082.74
7032.81,-1932.95
6861.63,-1626.25
6761.77,-1348.07
6761.77,-1176.89
6754.64,-920.11
6754.64,-577.75
6740.37,-363.77
6669.04,106.99
6440.80,342.37
6198.29,570.61
6077.03,763.20
5948.64,970.04
6051.53,727.55
5871.78,984.34
5743.39,1172.64
5555.08,1360.95
5401.01,1540.70
5238.38,1626.29
4801.85,1609.18
4647.78,1532.14
4502.27,1335.27
4271.16,1155.53
4108.53,1189.76
3937.34,1318.15
3774.72,1309.60
3774.72,821.71
3774.72,462.21
3843.19,-8.56
4065.74,-410.85
4373.88,-770.35
4656.34,-1189.76
5015.83,-1446.55
5478.05,-1677.65
6008.73,-1891.64
6402.47,-2199.78
6753.40,-2405.20
7224.17,-2507.92
7498.07,-2679.11
-2893.09,-3826.07
-2893.09,-3603.53
-2867.41,-3149.88
-2850.30,-2858.85
-2807.50,-2516.48
-2841.74,-2388.09
-2935.89,-2473.68
-3047.16,-2533.60
-3192.67,-2542.16
-3415.22,-2405.20
-3107.08,-1925.88
-2918.77,-1823.16
-2670.55,-1703.33
-2935.89,-1403.75
-3089.96,-1557.82
-3244.03,-1703.33
-3406.66,-1891.64
-3517.93,-2037.15
-3672.00,-2148.42
-3834.63,-2268.25
-4082.86,-2234.02
-4194.13,-2105.62
-4202.69,-1865.96
-4168.45,-1566.38
-4014.38,-1275.36
-4057.18,-796.03
-4159.89,-522.13
-4142.77,-265.34
-3483.69,-325.26
-2850.30,-522.13
-2353.85,-770.35
-1994.35,-1181.20
-1754.69,-1557.82
-1335.27,-2071.39
-1386.63,-2216.90
-1395.19,-2567.83
-1523.58,-3055.72
-1669.09,-3406.66
-1763.25,-3680.56
-1883.08,-3877.43
-2422.32,-3851.75
