-6764.15,-3685.21
-7162.39,-3703.04
-7512.38,-3683.96
-7859.80,-3635.80
-8152.17,-3577.33
-8417.03,-3491.33
-8640.62,-3395.02
-8881.40,-3253.99
-9084.34,-3092.32
-9225.37,-2947.85
-9390.48,-2779.31
-9531.51,-2566.04
-9662.22,-2445.65
-9789.49,-2311.50
-9988.99,-2112.00
-10109.38,-1902.17
-10205.70,-1737.07
-10260.73,-1616.68
-10260.73,-1534.12
-10240.09,-1465.33
-10154.10,-1283.02
-10226.33,-1200.47
-10246.97,-1018.16
-10322.65,-866.81
-10343.29,-694.83
-10343.29,-546.92
-10367.36,-316.46
-10284.81,-213.26
-10150.66,-192.63
-10226.33,-85.99
-10277.93,41.28
-10336.41,130.71
-10363.92,223.58
-10322.65,347.41
-10346.73,491.88
-10367.36,643.23
-10312.33,739.54
-10250.41,742.98
-10243.53,853.05
-10233.21,973.45
-10174.60,1300.20
-10083.79,1725.35
-9931.07,2191.77
-9811.37,2488.96
-9679.28,2662.32
-9505.92,2872.83
-9237.63,2967.76
-8928.06,3108.10
-8643.25,3190.66
-8436.87,3083.34
-8230.49,2934.74
-8053.00,2777.89
-7991.08,2488.96
-7925.04,2311.47
-7718.66,2274.32
-7450.37,2290.83
-7074.75,2488.96
-6913.77,2439.43
-6732.16,2451.81
-6583.56,2484.83
-6496.88,2575.64
-6319.40,2588.02
-6121.27,2534.36
-5935.53,2385.77
-5621.83,2034.92
-5411.32,1915.22
-5242.09,1779.01
-5085.24,1741.86
-4874.73,1853.30
-4676.60,1816.16
-4342.26,1675.82
-4111.12,1692.33
-4627.07,1461.18
-4544.52,1304.33
-4664.22,1064.93
-4755.03,908.08
-4895.36,701.70
-5043.96,598.51
-5002.68,421.02
-4973.79,202.25
-5085.24,49.53
-5159.53,-160.98
-5324.64,-268.30
-5064.60,-507.70
-5427.83,-627.40
-5394.81,-1135.10
-5423.70,-2299.09
-5720.89,-2732.49
-5968.55,-3252.57
-6501.01,-3595.16
