-1098.11,-7912.56
-862.07,-7758.62
-420.77,-7553.37
-225.78,-7440.48
-51.31,-7337.85
287.36,-7183.91
492.61,-7101.81
656.81,-7060.76
964.70,-6947.87
1395.73,-6814.45
1857.55,-6506.57
2155.17,-6250.00
2165.44,-6024.22
1960.18,-5685.55
1713.88,-5428.98
1467.57,-5213.46
1293.10,-5080.05
1077.59,-4864.53
821.02,-4597.70
533.66,-4135.88
379.72,-3828.00
246.31,-3653.53
-215.52,-3396.96
-862.07,-3304.60
-1744.66,-3335.39
-2339.90,-3366.17
-2442.53,-3653.53
-2442.53,-3961.41
-2380.95,-4628.49
-2360.43,-5285.30
-2329.64,-5880.54
-2247.54,-6568.14
-2185.96,-7081.28
-2144.91,-7655.99
-2114.12,-8025.45
