-8749.41,-10300.76
-8470.04,-10770.33
-8101.52,-11436.04
-7441.75,-11875.89
-7073.23,-11959.11
-6829.53,-11132.91
-6817.64,-10562.29
-6853.30,-10140.28
-7114.84,-9700.43
-6734.43,-9682.60
-6615.55,-9682.60
-6247.03,-10116.50
-6033.05,-9991.68
-5854.73,-10294.82
-5670.47,-9843.08
-5379.22,-9480.50
-5117.69,-9159.53
-5111.75,-8909.89
-5141.46,-8256.06
-5153.35,-7923.20
-5664.53,-7322.87
-5830.96,-7305.04
-6229.20,-7584.40
-6455.06,-7982.64
-6466.95,-8297.67
-6597.72,-8773.18
-6710.65,-9230.86
-7067.28,-8672.14
-6722.54,-7887.54
-6871.14,-7126.72
-7120.78,-6841.42
-7519.02,-6835.47
-7756.78,-6894.91
-8042.08,-7524.96
-7887.54,-7952.92
-7679.51,-8588.92
-7911.32,-8351.17
-8523.54,-9004.99
-8791.01,-9771.75
