3423.78,-6513.74
3766.16,-7806.21
3980.14,-8841.91
3783.27,-9013.10
4356.76,-9500.98
4639.22,-9098.69
4433.79,-8773.43
4904.56,-8336.90
4844.65,-7583.67
4938.80,-6993.07
6428.14,-8285.54
6796.20,-8764.87
6642.13,-9175.73
6111.44,-9158.61
5914.58,-9595.14
5837.54,-10014.55
6120.00,-10827.70
5272.62,-10519.56
6008.73,-11572.37
6462.38,-12197.21
7669.26,-11692.20
7532.31,-10733.54
8456.73,-10861.94
8525.21,-9064.45
7814.77,-8028.76
6650.69,-8225.63
5683.47,-7027.30
5050.07,-5452.37
3620.65,-5888.90
