10326.76,1335.80
10121.25,1150.84
9977.39,1150.84
9576.65,1150.84
9227.29,1171.39
8795.73,1243.32
7840.12,1418.00
7449.65,1551.58
7007.81,1859.84
6658.45,2106.45
6319.36,2373.61
6052.20,2651.05
5672.01,3000.41
5425.40,3267.57
5106.86,3760.79
5065.76,4161.53
5045.21,4654.75
5076.04,5209.62
5024.66,5425.40
4860.25,6422.11
5096.59,7090.01
5178.79,7788.74
5548.71,8415.54
6154.95,8302.51
6411.84,7552.40
7182.49,6175.50
7901.77,5271.27
8394.99,4274.56
8908.75,3370.32
9484.18,2733.25
9956.84,1839.29
10295.93,1346.07
