-5759.29,-2769.69
-5711.74,-2876.67
-5670.13,-3066.86
-5628.53,-3245.17
-5592.87,-3482.91
-5551.26,-3679.05
-5497.77,-3857.36
-5432.39,-4083.21
-5420.51,-4457.65
-5164.93,-5634.47
-5194.65,-5919.76
-5206.54,-6109.96
-5200.59,-6353.64
-5170.88,-6609.21
-4962.85,-6424.96
-4808.32,-6282.32
-4689.45,-6104.01
-4570.58,-5943.54
-4320.95,-5682.02
-4136.70,-5456.17
-4000.00,-5224.37
-3869.24,-5010.40
-3708.77,-4630.01
-3518.57,-4202.08
-3447.25,-3797.92
-3429.42,-3566.12
-3417.53,-3334.32
-3405.65,-2852.90
-3405.65,-2609.21
-3423.48,-2454.68
-3411.59,-2276.37
-3447.25,-2127.79
-3476.97,-1777.12
-3554.23,-1521.55
-3595.84,-1384.84
-3673.11,-1129.27
-3750.37,-921.25
-3833.58,-778.60
-3916.79,-653.79
-4035.66,-511.14
-4089.15,-433.88
-4202.08,-213.97
-4368.50,-65.38
-4469.54,101.04
-4576.52,273.40
-4725.11,457.65
-4826.15,630.01
-4992.57,826.15
-5135.22,1028.23
-5254.09,1182.76
-5450.22,1319.47
-5372.96,1010.40
-5343.24,707.28
-5313.52,404.16
-5289.75,65.38
-5325.41,-243.68
-5468.05,-612.18
-5610.70,-861.81
-5884.10,-1129.27
-5907.88,-1224.37
-5901.93,-1444.28
-5901.93,-1616.64
-5866.27,-1783.06
-5818.72,-1955.42
-5783.06,-2133.73
-5759.29,-2240.71
-5800.89,-2424.96
-5747.40,-2680.53
1877.99,-2707.61
1902.76,-2765.40
1952.29,-2913.98
2010.07,-3070.83
2051.35,-3182.27
2105.00,-3310.22
2166.91,-3487.70
2241.21,-3681.69
2232.95,-3867.43
2224.70,-4110.95
2311.38,-4404.00
2274.23,-4593.86
2286.61,-4730.06
2360.90,-4919.93
2497.11,-5113.92
2583.79,-5274.89
2682.85,-5435.86
2769.52,-5547.30
2867.76,-5616.64
3051.02,-5656.27
3189.70,-5695.89
3318.47,-5715.70
3397.72,-5666.17
3313.52,-5388.81
3249.13,-5170.88
3422.49,-5170.88
3635.46,-5314.51
3754.33,-5463.10
3793.96,-5611.69
3952.45,-5715.70
3893.02,-5547.30
3972.26,-5433.38
4219.91,-5438.34
4502.23,-5438.34
4566.62,-5344.23
4502.23,-4938.09
4635.96,-4631.01
4695.39,-4546.81
4670.63,-4452.70
4333.83,-4427.93
4006.93,-4517.09
3838.53,-4571.57
3526.50,-4645.86
3263.99,-4670.63
2912.33,-4556.71
2976.72,-4393.26
3209.51,-4328.88
3467.06,-4299.16
3833.58,-4289.25
4105.99,-4269.44
4581.48,-4195.15
4640.91,-4046.56
4735.02,-3744.43
4739.97,-3476.97
4834.08,-3001.49
4888.56,-2689.45
4957.90,-2471.52
4742.45,-2819.05
4812.61,-2761.27
4907.54,-2616.81
4965.33,-2513.62
5039.62,-2431.07
4944.69,-2393.92
4734.19,-2402.18
4717.68,-2402.18
4651.64,-2327.89
4639.26,-2237.08
4651.64,-2038.96
4742.45,-1939.90
4808.49,-1861.48
4701.17,-1803.70
4548.46,-1783.06
4490.67,-1750.04
4296.68,-1655.11
4176.99,-1568.43
4044.91,-1490.01
3958.23,-1423.97
3830.28,-1312.53
3797.26,-1246.49
3850.92,-1110.29
3801.39,-978.21
3789.00,-899.79
3772.49,-734.69
3718.84,-664.52
3611.52,-586.10
3504.21,-507.68
3401.02,-416.87
3392.77,-243.52
3524.85,28.89
3582.63,107.31
3623.91,185.74
3661.05,280.67
3776.62,520.06
3793.13,685.16
3694.07,800.73
3648.67,614.99
3619.78,491.17
3557.87,309.56
3479.45,214.63
3392.77,127.95
3198.78,24.76
3070.83,-24.76
2868.58,-99.06
2670.46,-132.08
2521.88,-243.52
2443.45,-367.34
2451.71,-569.59
2517.75,-656.27
2633.32,-751.20
2753.01,-875.02
2835.56,-982.33
2918.11,-1069.01
2930.49,-1168.07
2955.26,-1374.44
2955.26,-1510.65
2967.64,-1613.84
3021.30,-1741.79
3079.08,-1865.61
3145.12,-1956.41
3223.54,-2043.09
3343.24,-2133.89
3446.43,-2204.06
3516.59,-2290.74
3508.34,-2369.16
3409.28,-2360.90
3297.84,-2332.01
3136.87,-2307.25
2955.26,-2294.87
2753.01,-2282.48
2567.28,-2187.55
2369.16,-2100.88
2154.53,-2071.98
1977.05,-2014.20
1849.10,-1944.03
1721.15,-1894.50
1659.24,-1989.43
1605.58,-2154.53
1605.58,-2290.74
1692.26,-2455.84
1737.66,-2468.22
1915.14,-2625.06
