1456.24,-8529.40
1946.60,-8732.48
2649.96,-8866.21
3412.75,-8821.64
3917.98,-8534.35
4373.67,-8152.95
4690.67,-7736.89
4893.75,-7201.94
5121.60,-6627.37
5156.27,-6062.71
4750.11,-5503.00
4378.62,-4928.43
4210.21,-4135.92
3759.47,-3714.89
3397.89,-3254.25
2689.58,-2540.99
2085.29,-1604.83
1391.85,-797.46
688.49,-604.29
292.24,-1030.26
74.30,-1753.43
-579.52,-2471.64
-247.66,-2971.92
84.20,-3571.25
227.85,-3868.44
-4.95,-4373.67
-267.47,-4883.85
-366.54,-5304.87
-321.96,-5884.39
39.63,-6186.54
411.11,-6751.20
505.23,-7474.37
767.74,-7895.39
1134.28,-8311.46
