-563.00,-1760.26
-363.45,-1952.68
-206.67,-2145.10
-121.15,-2323.26
-85.52,-2693.84
-78.39,-3021.66
-342.08,-3470.64
-520.24,-3691.56
-570.13,-3905.36
-178.16,-4675.03
71.27,-4767.67
427.59,-5159.64
612.88,-5829.53
591.51,-6157.35
370.58,-6620.58
220.92,-7105.19
199.54,-7511.40
-28.51,-8067.27
-199.54,-8209.81
-897.95,-8573.26
-1496.58,-8701.54
-1974.06,-8680.16
-2387.40,-8523.38
-2786.49,-8209.81
-3100.06,-7953.25
-3342.36,-7661.06
-3499.14,-7411.63
-3648.80,-7112.31
-3670.18,-6670.47
-3940.99,-6021.95
-4076.40,-5786.77
-4247.43,-5551.60
-4382.84,-5109.75
-4354.33,-4753.42
-4361.46,-4610.89
-4667.90,-4190.42
-4867.45,-3791.33
-4895.95,-3349.49
-5095.50,-2693.84
-4924.46,-2145.10
-4539.62,-1781.64
-4240.31,-1689.00
-3712.94,-1660.49
-2836.37,-1525.09
-2494.30,-1525.09
-2166.48,-1482.33
